ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2008-11-02 10:00:00,14275.0,14984.587040098155,13153.446652055967,16784.815220508583,13946.915698813158,12115.77531077097,15747.143879223586,0.7610371136807134,0.3082408842384019,10
2008-11-02 11:00:00,14010.0,15160.050457943425,13290.615803958763,16918.50451507523,14109.672418258759,12240.237764274096,15868.126475390563,0.7628043298695976,0.2082493615629301,11
2008-11-02 12:00:00,13740.0,15286.384797817167,13339.046460604146,17125.113510625266,14247.578268612531,12300.23993139951,16086.30698142063,0.7608158018126259,0.147578325950128,12
2008-11-02 13:00:00,13559.0,15426.75906367787,13602.415820294935,17310.879404189283,14403.345134849464,12579.001891466529,16287.465475360877,0.75890854665234,0.09836901575203388,13
2008-11-02 14:00:00,13444.0,15557.968278295664,13697.20982274078,17337.35235843464,14494.192599270396,12633.434143715513,16273.576679409372,0.7666527478972185,0.06831075192099562,14
2008-11-02 15:00:00,13412.0,15635.707964249363,13778.139492786406,17544.540864689385,14611.04422796925,12753.475756506294,16519.877128409273,0.7580913059057401,0.06510518618351467,15
2008-11-02 16:00:00,13167.0,15677.142738587243,13714.199703126984,17607.91029307813,14645.420746075053,12682.477710614794,16576.18830056594,0.7604982521809472,0.04923208142172758,16
2008-11-02 17:00:00,13394.0,15769.379126422325,13925.456727643428,17648.284943068476,14698.53435598216,12854.611957203262,16577.44017262831,0.768475593547506,0.05098181177584839,17
2008-11-02 18:00:00,13910.0,15986.652284272328,14044.031291966285,17815.58400675863,14927.299845343177,12984.678853037134,16756.23156782948,0.7642442394259397,0.0790827126600826,18
2008-11-02 19:00:00,15016.0,16292.586642887909,14376.742036176838,18242.347834866592,15245.20985600615,13329.365249295079,17194.971047984833,0.7618028930089076,0.19865223431773676,19
2008-11-02 20:00:00,14823.0,16525.429562470148,14584.177070997403,18482.055200747087,15459.002994903456,13517.75050343071,17415.628633180397,0.7658379025013003,0.1314728542809787,20
2008-11-02 21:00:00,14708.0,16491.663819477297,14548.12262617201,18463.555321883632,15442.302319375649,13498.761126070362,17414.193821781984,0.7641997093646373,0.12148123533346467,21
2008-11-02 22:00:00,14438.0,16095.538709939821,14093.994091382534,18008.39987760106,15027.723928192687,13026.1793096354,16940.585095853923,0.7669925301086717,0.1388865952452228,22
2008-11-02 23:00:00,13648.0,15401.076474918455,13469.52229410579,17287.639333762007,14330.185069744777,12398.630888932112,16216.74792858833,0.7663026586645844,0.11962953296678647,23
2008-11-03 00:00:00,13618.0,14521.41745951964,12591.877337997117,16360.731288697529,13447.042796751659,11517.502675229136,15286.356625929548,0.768274048298884,0.26947830048438515,0
2008-11-03 01:00:00,12645.0,13774.406877355055,11864.086215699454,15781.515375917605,12656.045254663646,10745.724593008044,14663.153753226195,0.7773826492942149,0.22996852264368572,1
2008-11-03 02:00:00,12436.0,13225.364749969016,11279.13399987274,15040.056841002774,12083.033484816457,10136.80273472018,13897.725575850214,0.7828190160610675,0.2953025880668369,2
2008-11-03 03:00:00,12568.0,12947.792481488601,11022.193519661885,14765.923973328885,11857.048003144526,9931.44904131781,13675.17949498481,0.7714036986867456,0.39742391499108554,3
2008-11-03 04:00:00,12495.0,12992.303283280204,11112.3106089156,14812.4963866801,11877.256520712544,9997.263846347942,13697.449624112442,0.7778297577420714,0.36524270725380803,4
2008-11-03 05:00:00,12919.0,13388.329099102328,11653.681120608087,15340.967181362976,12258.138940316894,10523.490961822654,14210.777022577542,0.7788179120778316,0.3721215254359771,5
2008-11-03 06:00:00,13845.0,14099.620084771446,12297.389532904572,15888.102659191436,12958.197997671345,11155.967445804472,14746.680572091336,0.7816191304693604,0.42788886958017386,6
2008-11-03 07:00:00,15581.0,14987.136850538875,13109.355439446213,16868.789449116393,13865.108257047135,11987.326845954474,15746.760855624654,0.778738073898822,0.6572183967737204,7
2008-11-03 08:00:00,16327.0,15841.994439465938,14047.892492004676,17624.62559654269,14720.309203645758,12926.207256184496,16502.94036072251,0.7766985209917416,0.6359136154266238,8
2008-11-03 09:00:00,16326.0,16486.767787615176,14651.907212500255,18311.466250430007,15361.879926358713,13527.019351243793,17186.578389173545,0.7791533805676095,0.4551740513600785,9
2008-11-03 10:00:00,16214.0,16869.555989907138,14934.80427587338,18623.84946027765,15700.629178000941,13765.877463967185,17454.922648371456,0.7866516977361402,0.32438477335492566,10
2008-11-03 11:00:00,16157.0,17069.91638803125,15235.209317500323,18975.59305288914,15918.192804396484,14083.485733865557,17823.869469254372,0.7843702200353291,0.2657961427042043,11
2008-11-03 12:00:00,15950.0,17210.731359921956,15400.917121170221,19025.377374314034,16133.028690529782,14323.214451778047,17947.674704921857,0.7697809138298426,0.18631731519828604,12
2008-11-03 13:00:00,15827.0,17355.288280323737,15656.305207591644,19121.360147359144,16254.460108523044,14555.477035790951,18020.53197555845,0.7752515757993121,0.12913791193074603,13
2008-11-03 14:00:00,15825.0,17480.596980408987,15696.543317111516,19293.06756833335,16373.826468140061,14589.77280484259,18186.297056064424,0.7743936071304499,0.11902404069635691,14
2008-11-03 15:00:00,15673.0,17542.613789868883,15743.495324578078,19355.98933597638,16406.052970263274,14606.934504972469,18219.428516370772,0.7823785509660484,0.09233525088655298,15
2008-11-03 16:00:00,15461.0,17558.78524667421,15792.518482271433,19272.602747996803,16435.04708547947,14668.78032107669,18148.86458680206,0.7801655750017491,0.06116931792784396,16
2008-11-03 17:00:00,15461.0,17616.534338393314,15725.445308446444,19453.815918215627,16504.617693134984,14613.528663188114,18341.899272957296,0.775868902274188,0.06919114713880463,17
2008-11-03 18:00:00,15916.0,17790.482775297725,16000.458764019364,19678.25947257954,16670.641913641717,14880.617902363356,18558.41861092353,0.7782284817815645,0.09571688606412587,18
2008-11-03 19:00:00,16588.0,18044.73943302555,16122.765418862477,19865.03158237977,16929.690561732798,15007.716547569727,18749.982711087017,0.7758826707880668,0.15920500945350652,19
2008-11-03 20:00:00,16412.0,18218.133678026687,16401.060437537453,20069.119397267605,17079.57101840136,15262.497777912127,18930.556737642277,0.781885706618454,0.1034637754171468,20
2008-11-03 21:00:00,16170.0,18117.80063596603,16235.165156627036,19842.246464012977,16977.47903345774,15094.843554118748,18701.92486150469,0.781701848484273,0.08317017102820662,21
2008-11-03 22:00:00,15667.0,17648.675217777774,15748.558554782903,19556.57030567547,16544.56298719892,14644.446324204047,18452.458075096612,0.7747117004627934,0.09112988985799836,22
2008-11-03 23:00:00,14682.0,16875.46952165544,14859.574534420582,18756.63215323266,15751.139101970719,13735.244114735862,17632.301733547938,0.7789934288939195,0.07455960235368483,23
2008-11-04 00:00:00,13837.0,15897.951775317466,14020.87347649751,17867.156233931342,14597.119974264184,12720.041675444229,16566.32443287806,0.8136883344810659,0.08481614715803781,0
2008-11-04 01:00:00,13291.0,15062.648696850534,13128.122658977032,16924.030723953783,13780.33345522694,11845.807417353439,15641.71548233019,0.8079300352205789,0.11579625438625496,1
2008-11-04 02:00:00,13097.0,14421.590092779232,12636.966643769349,16371.211710494012,13124.21745236591,11339.594003356027,15073.83907008069,0.8118771947133935,0.18163038044826751,2
2008-11-04 03:00:00,12851.0,14049.0888469641,12026.503673836814,15948.965592313647,12721.664682325356,10699.07950919807,14621.541427674903,0.817249126625647,0.21684817110597943,3
2008-11-04 04:00:00,12982.0,13996.651776922483,12071.181017388384,15894.131427304936,12704.359021282367,10778.888261748269,14601.83867166482,0.8108992303345617,0.24816521228342064,4
2008-11-04 05:00:00,13404.0,14294.587093406095,12409.853327616704,16216.925406944325,13027.570677196292,11142.836911406901,14949.908990734522,0.8075395912095453,0.27439113820666194,5
2008-11-04 06:00:00,14293.0,14907.416676090808,13050.425269959815,16724.306454743237,13537.731448166056,11680.740042035062,15354.621226818485,0.8226348151715134,0.33408856660835207,6
2008-11-04 07:00:00,15641.0,15696.764619006477,13751.575508550924,17488.478438468595,14376.507889665809,12431.318779210256,16168.221709127927,0.8157852363902818,0.48474482517836526,7
2008-11-04 08:00:00,16297.0,16454.377620301064,14566.301388395452,18409.25400022912,15132.905454570233,13244.82922266462,17087.781834498288,0.8179654143462085,0.4582018370178813,8
2008-11-04 09:00:00,16397.0,17003.512227343093,15128.161989408176,18917.492995556073,15673.51198871752,13798.161750782603,17587.4927569305,0.8175006719131304,0.34081318546345096,9
2008-11-04 10:00:00,16243.0,17293.00944277108,15477.886462366423,19268.610207401012,15965.780425008454,14150.657444603798,17941.38118963839,0.8168871145711567,0.23886281344342297,10
2008-11-04 11:00:00,16156.0,17403.158165132845,15668.19671430344,19205.19279918237,16119.29295766502,14384.331506835615,17921.327591714544,0.807574531281686,0.18306138182296966,11
2008-11-04 12:00:00,16003.0,17457.4728270515,15437.951837300852,19314.288269323904,16120.406757200404,14100.885767449756,17977.22219947281,0.8188875802208719,0.16809425618991736,12
2008-11-04 13:00:00,15912.0,17519.738640244796,15674.138405353253,19445.978157162263,16227.320249282659,14381.720014391116,18153.559766200124,0.812246207905938,0.13730290922607435,13
2008-11-04 14:00:00,16023.0,17567.36551334074,15681.875650528726,19529.31259696168,16242.342051436153,14356.852188624138,18204.289135057094,0.8179484026339758,0.15177920133489697,14
2008-11-04 15:00:00,15628.0,17556.67156029656,15566.511746566679,19433.81357319234,16228.533466962102,14238.373653232222,18105.67547985788,0.8178941292049284,0.1005803925581305,15
2008-11-04 16:00:00,15441.0,17505.449431971345,15700.317574956147,19451.03779199407,16251.01042461951,14445.878567604312,18196.598784642232,0.8046062515297359,0.0791564872125291,16
2008-11-04 17:00:00,15414.0,17501.425620000344,15644.052355154214,19396.770984526494,16202.93321439254,14345.55994954641,18098.278578918693,0.8110317700298266,0.0769760857422209,17
2008-11-04 18:00:00,15976.0,17619.446683764625,15619.437684240487,19626.922451791037,16307.610177846283,14307.601178322144,18315.085945872695,0.8137778730756309,0.14660311761244926,18
2008-11-04 19:00:00,16639.0,17823.767098898687,15899.862031482113,19739.33378178326,16545.080100218365,14621.175032801792,18460.64678310294,0.8090502843311838,0.2144979781918182,19
2008-11-04 20:00:00,16632.0,17953.31595182946,16049.686396100993,19872.883742158534,16712.70561994375,14809.076064215282,18632.27341027282,0.8027866024667203,0.18785695662481805,20
2008-11-04 21:00:00,16321.0,17815.304158091556,16014.13570923719,19730.091001509023,16488.56563958826,14687.397190733898,18403.35248300573,0.8170085747996807,0.151339465517628,21
2008-11-04 22:00:00,15838.0,17314.691749837395,15539.369703116181,19200.6220362067,16010.618762644699,14235.296715923485,17896.549049014004,0.8135102053300638,0.15062054558942028,22
2008-11-04 23:00:00,14994.0,16516.10682855538,14684.945428036337,18275.191774472692,15211.87810941108,13380.716708892036,16970.96305532839,0.814546724194732,0.13859726268475203,23
2008-11-05 00:00:00,14076.0,15523.354596325347,13662.447932813582,17349.608977172767,14431.654871866273,12570.748208354507,16257.909252713693,0.7713792257633845,0.15717940535249603,0
2008-11-05 01:00:00,13520.0,14674.20014280957,12763.23180153296,16456.108602999037,13613.893000919456,11702.924659642846,15395.801461108924,0.7661196848114418,0.2115391985234482,1
2008-11-05 02:00:00,13184.0,14024.652507158922,12142.822833714425,15926.15638087768,12907.323338525399,11025.493665080901,14808.827212244156,0.7760780868223857,0.28450210363599726,2
2008-11-05 03:00:00,13063.0,13648.723128303078,11779.454669830473,15435.9091565767,12609.591693407594,10740.32323493499,14396.777721681216,0.7605837731753952,0.3406900951304165,3
2008-11-05 04:00:00,13111.0,13597.595783134519,11625.21632869493,15392.316491171148,12506.772380569175,10534.392926129589,14301.493088605806,0.7714217352926894,0.37029366790465623,4
2008-11-05 05:00:00,13364.0,13901.223527595816,12026.404872917963,15907.904922178785,12782.556275318195,10907.737620640342,14789.237669901164,0.7772463622382677,0.36138871844934195,5
2008-11-05 06:00:00,14338.0,14523.724442715416,12768.883047530097,16316.647090852262,13434.106409539774,11679.265014354454,15227.02905767662,0.7708792755140541,0.4466310205858961,6
2008-11-05 07:00:00,15814.0,15326.27571511158,13373.907613936071,17178.280912037564,14223.299044438996,12270.930943263487,16075.30424136498,0.7736358707557669,0.6287680526032111,7
2008-11-05 08:00:00,16385.0,16100.16819750032,14287.64559177393,17979.331224871647,15047.284029747438,13234.761424021048,16926.447057118763,0.7649165364219976,0.5783820453025903,8
2008-11-05 09:00:00,16330.0,16668.230941818096,14679.935011838204,18541.261926908788,15554.911648102974,13566.615718123083,17427.942633193667,0.7760739977434584,0.41117880463254536,9
2008-11-05 10:00:00,16110.0,16978.912015973467,15102.481458472614,18811.557560975183,15830.077284029612,13953.64672652876,17662.72282903133,0.7829928283871542,0.2741035135833806,10
2008-11-05 11:00:00,16046.0,17112.10943945345,15279.093783452228,19035.484711898043,16069.88241177525,14236.86675577403,17993.257684219847,0.7620394580903027,0.23347827599202803,11
2008-11-05 12:00:00,15886.0,17190.907759490525,15339.083168626546,19148.590776868346,16137.266158231869,14285.44156736789,18094.94917560969,0.7645299624516384,0.18998144069907846,12
2008-11-05 13:00:00,15809.0,17278.61556829285,15505.626972746164,19240.890719898878,16225.404111406075,14452.415515859388,18187.6792630121,0.763606705699576,0.15662248114752902,13
2008-11-05 14:00:00,15771.0,17352.158972901478,15433.791197143893,19181.76566711482,16229.229786666938,14310.862010909354,18058.836480880283,0.7775686512256434,0.13978251289542315,14
2008-11-05 15:00:00,15692.0,17367.423029705344,15449.42815694892,19356.745500952118,16318.197396534131,14400.202523777705,18307.519867780906,0.7634653726477938,0.13587620474668427,15
2008-11-05 16:00:00,15358.0,17341.847923870508,15474.540515803883,19272.037840806846,16224.405292660687,14357.097884594063,18154.595209597028,0.7773949590888141,0.0902871407035844,16
2008-11-05 17:00:00,15435.0,17362.868305562104,15346.056857884798,19272.053841711007,16293.46932271759,14276.657875040284,18202.654858866495,0.7676898642430359,0.10408440961361659,17
2008-11-05 18:00:00,15884.0,17505.052045504242,15607.6986678399,19445.35154852751,16372.16345529468,14474.810077630338,18312.462958317945,0.7798038912957383,0.13947677214586746,18
2008-11-05 19:00:00,16503.0,17732.357868096246,15842.025104844904,19608.55720986851,16648.275050973774,14757.942287722435,18524.474392746044,0.7703998043525504,0.2014169155370168,19
2008-11-05 20:00:00,16412.0,17883.414877163996,15914.75733371083,19833.514822165518,16736.954124227905,14768.296580774739,18687.054069229427,0.7825760276037226,0.1679259026677009,20
2008-11-05 21:00:00,16122.0,17765.170662456054,15830.323006407672,19553.70060419276,16682.302573052315,14747.454917003935,18470.83251478902,0.7703427570491219,0.12900065477947542,21
2008-11-05 22:00:00,15579.0,17282.389034330343,15375.10674730207,19130.10815741085,16203.285531135933,14296.00324410766,18051.00465421644,0.769080859221617,0.12247445196888007,22
2008-11-05 23:00:00,14710.0,16499.56475548407,14536.609008224646,18255.72555653792,15419.694808857947,13456.739061598524,17175.855609911796,0.7704307470061507,0.10872929216660221,23
2008-11-06 00:00:00,13836.0,15536.4513604288,13655.158883661446,17514.699480891744,14371.250564261767,12489.958087494413,16349.498684724711,0.7865077875371734,0.1293936809191752,0
2008-11-06 01:00:00,13174.0,14698.648641858197,12719.302255923109,16601.026820434865,13539.195719323161,11559.849333388072,15441.573897899829,0.7860527337250421,0.1570333147945791,1
2008-11-06 02:00:00,12925.0,14058.06357806741,12154.09330330923,15838.188977169571,12850.089661361715,10946.119386603536,14630.215060463877,0.7935306921152672,0.21526172029589696,2
2008-11-06 03:00:00,12779.0,13688.624056485713,11737.61780911715,15491.37726608764,12537.09771881514,10586.091471446576,14339.850928417067,0.7828082705781761,0.267266891098083,3
2008-11-06 04:00:00,12890.0,13641.570452302742,11772.358322166445,15461.935356223465,12425.74867483128,10556.536544694984,14246.113578752003,0.7969484382713399,0.30079805016077066,4
2008-11-06 05:00:00,13218.0,13947.004466996506,12083.78618867933,15898.19337372978,12748.395793019363,10885.177514702187,14699.584699752637,0.7937860317391622,0.3121175861089096,5
2008-11-06 06:00:00,14206.0,14569.189433592956,12786.088542847672,16430.195826065148,13390.98549083336,11607.884600088077,15251.991883305553,0.7902471086087846,0.3991872731532347,6
2008-11-06 07:00:00,15883.0,15369.387936484833,13413.145864424947,17274.300449375893,14192.29420493546,12236.052132875575,16097.20671782652,0.7892716971558271,0.6334274419253969,7
2008-11-06 08:00:00,16465.0,16138.942599590691,14207.285363241888,18201.01450134375,14988.048629274193,13056.39139292539,17050.120531027253,0.7838991787399969,0.5828764810023144,8
2008-11-06 09:00:00,16318.0,16700.77202063905,14941.180439818165,18598.6924861722,15525.692752388666,13766.10117156778,17423.613217921815,0.7883437594381077,0.39425801613770123,9
2008-11-06 10:00:00,16142.0,17003.490496733422,15028.125588807836,18798.449167171213,15805.064055469948,13829.699147544361,17600.022725907736,0.7924339870848554,0.27905546076335364,10
2008-11-06 11:00:00,15984.0,17127.205529479612,15182.924917522998,19086.7034569398,15908.803280906233,13964.52266894962,17868.30120836642,0.7970133047613099,0.22644844541723402,11
2008-11-06 12:00:00,15759.0,17195.183744625312,15355.63393740324,19079.758049309436,16018.785574491621,14179.235767269549,17903.359879175743,0.7894279902912409,0.16146769483470036,12
2008-11-06 13:00:00,15735.0,17270.85172736865,15380.14691531441,19132.595847267006,16095.819300758198,14205.114488703959,17957.563420656556,0.787914351270158,0.14707511151176622,13
2008-11-06 14:00:00,15632.0,17331.220488771993,15385.941805310908,19172.929583184065,16148.741211669105,14203.46252820802,17990.450306081177,0.7895891925455654,0.12505880821645426,14
2008-11-06 15:00:00,15582.0,17332.288498757618,15425.393581239889,19202.57033392201,16150.55582745849,14243.66090994076,18020.83766262288,0.7895571102055562,0.11747491965377654,15
2008-11-06 16:00:00,15356.0,17291.662098616835,15376.181278639813,19398.077021211808,16114.03884070355,14198.558020726528,18220.453763298523,0.7887968408481297,0.10868104864109313,16
2008-11-06 17:00:00,15256.0,17296.954065186117,15374.015841408953,19120.133773777397,16091.975367209308,14169.037143432144,17915.155075800587,0.7943674631183105,0.08129315418624689,17
2008-11-06 18:00:00,15772.0,17422.858340287214,15634.885712962494,19268.215671711892,16177.531918734045,14389.559291409325,18022.889250158725,0.8009548841654122,0.1220935866347494,18
2008-11-06 19:00:00,16375.0,17633.388229020315,15783.643212202307,19588.022202776454,16410.692203771094,14560.947186953086,18365.326177527233,0.7962402672969785,0.19827275610363593,19
2008-11-06 20:00:00,16214.0,17767.203403196057,15891.965503868845,19664.83340015321,16548.52325778165,14673.28535845444,18446.1532547388,0.7965391281177145,0.14567357965193345,20
2008-11-06 21:00:00,15967.0,17631.32311183037,15693.888397979637,19389.402884990042,16443.690830097,14506.256116246266,18201.77060325667,0.7913262605806186,0.12418308618113383,21
2008-11-06 22:00:00,15510.0,17130.633716679695,15217.470219204974,19093.44291894803,15983.035765636982,14069.87226816226,17945.844967905316,0.7816680258343977,0.14192905741993106,22
2008-11-06 23:00:00,14649.0,16329.736532998513,14507.472926080074,18174.250726753857,15160.943356268694,13338.679749350254,17005.45755002404,0.7866715090690797,0.1200280661404044,23
2008-11-07 00:00:00,13726.0,15343.2939914482,13341.529153279958,17087.013526483734,14425.067391111254,12423.302552943012,16168.786926146788,0.7334052399712369,0.1342023744412864,0
2008-11-07 01:00:00,13379.0,14486.626871955397,12340.549521491052,16293.892179882625,13572.10278111345,11426.025430649104,15379.368089040678,0.7332787438652664,0.23634262644386989,1
2008-11-07 02:00:00,12840.0,13826.80899113713,12083.171890722635,15929.825857361746,12882.093086297362,11138.455985882867,14985.109952521978,0.7406135426283993,0.2554198571688384,2
2008-11-07 03:00:00,12828.0,13437.701180957398,11617.293340354954,15312.695707520548,12531.336556052871,10710.928715450427,14406.331082616021,0.7322944126550055,0.3361899019653743,3
2008-11-07 04:00:00,12730.0,13370.526683175845,11531.52498490492,15226.135802416598,12461.888004287526,10622.8863060166,14317.49712352828,0.732525744774836,0.32839129279935675,4
2008-11-07 05:00:00,13118.0,13655.348867327964,11783.543081790951,15483.650121153738,12744.928584199914,10873.1227986629,14573.229838025687,0.7336032132189316,0.3548618398671739,5
2008-11-07 06:00:00,13960.0,14256.270427426303,12435.705680473951,16087.6733347419,13322.6743802627,11502.109633310349,15154.077287578297,0.7371956337096757,0.41763988519146894,6
2008-11-07 07:00:00,15384.0,15034.258321251018,13193.753662831712,16989.742884611314,14120.279354579963,12279.774696160657,16075.76391794026,0.7319661265495481,0.5933419779760728,7
2008-11-07 08:00:00,16181.0,15780.341716104158,13892.318472286148,17768.032662160516,14850.503517775405,12962.480273957395,16838.194463831762,0.7356680319664974,0.6044817770476805,8
2008-11-07 09:00:00,16100.0,16317.264893750948,14494.450041922028,18245.27316162918,15412.535714591813,13589.720862762893,17340.543982470044,0.7311634965606865,0.4409872322621055,9
2008-11-07 10:00:00,15964.0,16593.660059479374,14712.088572272416,18354.910396321928,15661.975948594214,13780.404461387256,17423.226285436765,0.7370300278855809,0.32887158915082243,10
2008-11-07 11:00:00,15855.0,16689.73555033361,14967.38986371256,18616.113015565512,15770.884842594895,14048.539155973844,17697.262307826793,0.7349871825413737,0.2788123904302304,11
2008-11-07 12:00:00,15601.0,16728.76046529439,14851.049611001143,18381.971669795807,15866.577847442211,13988.866993148966,17519.78905194363,0.7230772507827371,0.20649492143770343,12
2008-11-07 13:00:00,15642.0,16773.97325781994,14801.015952550128,18658.73958241322,15828.778440731168,13855.821135461356,17713.544765324452,0.7399112762490718,0.22599777990411052,13
2008-11-07 14:00:00,15546.0,16802.0859534875,14909.069576081034,18884.59283609656,15911.240250572791,14018.223873166324,17993.74713318185,0.7285614263009527,0.20902040150576368,14
2008-11-07 15:00:00,15383.0,16768.866531586107,14838.312223408511,18653.1334417758,15853.774584629764,13923.220276452168,17738.041494819456,0.7331144092228253,0.17589150921701158,15
2008-11-07 16:00:00,15146.0,16691.879207259663,14679.088802160097,18662.121872086882,15783.512886875404,13770.722481775838,17753.755551702623,0.7320203323516075,0.15992125919218864,16
2008-11-07 17:00:00,15180.0,16658.846141264996,14835.55994473702,18536.307610956297,15729.314580117145,13906.02838358917,17606.776049808446,0.7375117131928624,0.15286215253716273,17
2008-11-07 18:00:00,15627.0,16744.579395956443,14903.147026895744,18597.742608280736,15797.454951254465,13956.022582193764,17650.618163578758,0.7404975419255709,0.21907710369629746,18
2008-11-07 19:00:00,15856.0,16913.113367069574,15073.092881974999,18776.329216075956,15987.630886075876,14147.6104009813,17850.846735082258,0.7357647114945796,0.23218965045369416,19
2008-11-07 20:00:00,15653.0,17003.058564877927,15210.349308841183,18857.50393495708,16083.03534140177,14290.326085365026,17937.480711480923,0.7348461088013669,0.1713668180776845,20
2008-11-07 21:00:00,15351.0,16821.436175450308,14879.108762555094,18707.82323705274,15936.700603582301,13994.373190687087,17823.087665184736,0.7274532744294145,0.162466304545145,21
2008-11-07 22:00:00,15013.0,16273.277338911215,14356.908311418967,18092.908128191513,15342.561153733,13426.192126240752,17162.1919430133,0.7366918101875508,0.19362364934221227,22
2008-11-07 23:00:00,14358.0,15423.4502226862,13465.481234760426,17382.762093734156,14544.148312122716,12586.17932419694,16503.46018317067,0.7255717088826275,0.24286033747345803,23
2008-11-08 00:00:00,13369.0,14399.317168488538,12469.262353959833,16375.235214735962,14183.667949811872,12253.613135283167,16159.585996059295,0.558288467714049,0.24949012979490842,0
2008-11-08 01:00:00,12748.0,13491.135922892372,11643.909269052687,15427.168837287829,13284.920126236892,11437.693472397206,15220.953040632348,0.555884791766559,0.30731913384900866,1
2008-11-08 02:00:00,12415.0,12779.250905288945,10837.672625210544,14562.369559453471,12558.584525526876,10617.006245448474,14341.703179691402,0.5597087537089513,0.40104055970982566,2
2008-11-08 03:00:00,12152.0,12337.909564923088,10510.110051983376,14218.560954283419,12124.674071085314,10296.874558145602,14005.325460445645,0.5577937825188971,0.44887990887444545,3
2008-11-08 04:00:00,12119.0,12218.68798091425,10470.326429268554,13934.49423179864,12005.858471887506,10257.49692024181,13721.664722771897,0.5574840412271854,0.47060141758939855,4
2008-11-08 05:00:00,12204.0,12451.986467620543,10525.603896348633,14327.555950160993,12236.260385639129,10309.877814367219,14111.829868179579,0.5583992304941459,0.43361373978893236,5
2008-11-08 06:00:00,12603.0,13002.242012621384,11053.269737861758,14946.407317465404,12787.508306445277,10838.536031685651,14731.673611289298,0.5581382717522169,0.39633436101410124,6
2008-11-08 07:00:00,13162.0,13730.759725159016,11985.119780304647,15540.612449774619,13518.019077800564,11772.379132946195,15327.871802416166,0.5577877481389408,0.3408990704535763,7
2008-11-08 08:00:00,13813.0,14428.932344694858,12481.68666008991,16247.228658522161,14212.925696550963,12265.680011946015,16031.222010378266,0.5587116225339863,0.3375172372261057,8
2008-11-08 09:00:00,14423.0,14919.93758737278,13145.172256071108,16639.80513483924,14706.703960461336,12931.938629159664,16426.571507927798,0.557906216261103,0.35775210022421655,9
2008-11-08 10:00:00,14810.0,15152.947700846522,13397.11621981286,16870.536227542852,14934.181884986061,13178.3504039524,16651.77041168239,0.5593254142498004,0.40010795877322913,10
2008-11-08 11:00:00,14948.0,15208.800217053975,13350.859514031195,17199.691766927375,14989.529414069648,13131.588711046868,16980.42096394305,0.5593190742447325,0.43105922684139436,11
2008-11-08 12:00:00,14914.0,15211.399591411324,13199.98290513446,17069.753609236155,14995.806883421308,12984.390197144445,16854.16090124614,0.558431968705579,0.42192175714379443,12
2008-11-08 13:00:00,14833.0,15224.526752351532,13273.192863401962,17140.588348069297,15010.433536788629,13059.099647839059,16926.495132506392,0.5582652422848577,0.39763129227862404,13
2008-11-08 14:00:00,14707.0,15225.30472513399,13434.490831540777,17091.355890610383,15012.6974652681,13221.883571674887,16878.748630744492,0.5575882935704606,0.3581976080990119,14
2008-11-08 15:00:00,14613.0,15169.838122172403,13268.97291851457,17207.76731893882,14961.230130467547,13060.364926809714,16999.159327233963,0.5566229709404242,0.35854416953208834,15
2008-11-08 16:00:00,14586.0,15076.061553523796,13162.635603771489,17066.2860635384,14858.688483979768,12945.26253422746,16848.91299399437,0.5589408572350797,0.3738134042244467,16
2008-11-08 17:00:00,14890.0,15032.168129880223,13188.189985361607,16681.681077045643,14806.726489737306,12962.74834521869,16456.239436902728,0.5608620474349417,0.45846331541435253,17
2008-11-08 18:00:00,15529.0,15113.505655412266,13339.179313270224,17027.18154532204,14899.932994505134,13125.606652363093,16813.60888441491,0.557776626879655,0.613618238597912,18
2008-11-08 19:00:00,15819.0,15284.595459824493,13369.004599785938,17325.385143924817,15077.95913116113,13162.368271122574,17118.748815261453,0.5559385458810113,0.635407117132617,19
2008-11-08 20:00:00,15614.0,15384.385167526827,13497.141935199346,17273.708196079493,15179.013567094915,13291.770334767434,17068.33659564758,0.5560243459011478,0.5619190115502987,20
2008-11-08 21:00:00,15520.0,15220.072981350775,13318.874988589328,17085.592265011852,15002.24957539451,13101.051582633063,16867.768859055584,0.5587850000034813,0.5808578504849801,21
2008-11-08 22:00:00,15086.0,14696.787719432707,12764.621613054804,16579.747382402635,14480.124536719119,12547.958430341216,16363.084199689047,0.5585954611467937,0.603140040236892,22
2008-11-08 23:00:00,14611.0,13879.514589789029,11953.364009145887,15694.875781310579,13660.303334961085,11734.152754317944,15475.664526482635,0.5593194257611509,0.6918497202655042,23
2008-11-09 00:00:00,13925.0,12937.754025565442,11050.40609606385,14725.636729822301,13730.556342229243,11843.208412727654,15518.439046486103,0.29420366834618533,0.7544324670876006,0
2008-11-09 01:00:00,13379.0,12078.275464904764,10099.832655039269,14033.353176835331,12855.303351267883,10876.860541402388,14810.38106319845,0.29861378445960174,0.8016582209415983,1
2008-11-09 02:00:00,13149.0,11423.170937008774,9511.831007448232,13352.536568603406,12239.273652158898,10327.933722598356,14168.63928375353,0.28913948230146425,0.8752851602062466,2
2008-11-09 03:00:00,13001.0,11046.606202076244,9294.339368700254,13076.941097885234,11843.521009656004,10091.254176280014,13873.855905464992,0.29286586159237693,0.907298872446664,3
