ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2008-11-05 07:00:00,15814.0,15053.671560261524,13037.244966142687,17214.2966244852,14233.03590655551,12216.609312436673,16393.660970779183,0.6926817620368795,0.6795887884569591,7
2008-11-05 08:00:00,16385.0,15827.307202331278,13739.839728126466,17964.585354280753,15018.781750397062,12931.31427619225,17156.059902346537,0.6904819985399426,0.6324486235488318,8
2008-11-05 09:00:00,16330.0,16395.161995514314,14430.83105213653,18531.142874812595,15611.526517124248,13647.195573746463,17747.507396422527,0.6863366541967627,0.48375448225903767,9
2008-11-05 10:00:00,16110.0,16705.644497435176,14638.673812804036,18829.212128614992,15916.20667616721,13849.23599153607,18039.774307347026,0.6861919528185514,0.3578094124788397,10
2008-11-05 11:00:00,16046.0,16838.637601434264,14688.773718375038,18979.815586758843,16012.82596361159,13862.962080552365,18154.00394893617,0.6939704188361242,0.31794457436720613,11
2008-11-05 12:00:00,15886.0,16917.247166231275,14906.966863647474,18872.80803342497,16119.033110615554,14108.752808031753,18074.59397780925,0.6877334800946602,0.2525490282868731,12
2008-11-05 13:00:00,15809.0,17004.812931296463,14910.8933348611,19056.766746916874,16187.96531395655,14094.045717521189,18239.91912957696,0.6911328618209809,0.2298662572059581,13
2008-11-05 14:00:00,15771.0,17078.26704106001,14898.559232366903,19078.554859942364,16281.023962232935,14101.316153539827,18281.311781115288,0.6879560426038945,0.21139386722227926,14
2008-11-05 15:00:00,15692.0,17093.469292142214,15031.572118445438,19140.30768329453,16262.540727969139,14200.643554272363,18309.379119121455,0.6945747819808611,0.19098786327435413,15
2008-11-05 16:00:00,15358.0,17067.831591136866,15059.843441905383,19224.045008599518,16221.746698627183,14213.7585493957,18377.960116089835,0.6974191751033784,0.1463042361926728,16
2008-11-05 17:00:00,15435.0,17088.789204589408,15114.442991152488,19127.08971320033,16270.669361209988,14296.323147773068,18308.96986982091,0.6920178938222425,0.1454000203287532,17
2008-11-05 18:00:00,15884.0,17230.940327594355,15166.639524642145,19283.67014453534,16434.765437620114,14370.464634667902,18487.495254561098,0.6872872376398053,0.20086019312759262,18
2008-11-05 19:00:00,16503.0,17458.271421555717,15430.204495993044,19664.292233054344,16596.953058326668,14568.886132763995,18802.973869825295,0.7012469254262613,0.2815398659731786,19
2008-11-05 20:00:00,16412.0,17609.404881551458,15595.975231543965,19635.623059462963,16807.075813110852,14793.64616310336,18833.293991022358,0.6888263507365626,0.2237057350723859,20
2008-11-05 21:00:00,16122.0,17491.250501680497,15491.561617079478,19622.591649796872,16692.315600433536,14692.626715832517,18823.65674854991,0.6876302106409555,0.1977867390839605,21
2008-11-05 22:00:00,15579.0,17008.541125284166,14805.700726045678,19151.691926341715,16156.740727000364,13953.900327761876,18299.891528057913,0.6986148816057852,0.19958908041164097,22
2008-11-05 23:00:00,14710.0,16225.782554662206,14081.297638477743,18286.4637784474,15406.669303643459,13262.184387458996,17467.35052742865,0.6929156057133092,0.17777203855411433,23
2008-11-06 00:00:00,13836.0,15304.290383035512,13099.718144618422,17251.35854089302,14340.370132665119,12135.79789424803,16287.438290522627,0.7233231423406838,0.18234087897046464,0
2008-11-06 01:00:00,13174.0,14466.52689734264,12315.54222507703,16476.92554388716,13489.935486391834,11338.950814126225,15500.334132936354,0.7246493278289653,0.2129867840799865,1
2008-11-06 02:00:00,12925.0,13826.055222345145,11756.987102338962,15975.202058450222,12861.687104981242,10792.618984975059,15010.83394108632,0.7230131166667787,0.29201561839601387,2
2008-11-06 03:00:00,12779.0,13456.760398372098,11332.56173660073,15525.468194197752,12556.142386504862,10431.943724733494,14624.850182330516,0.7101899035113205,0.33932295839940874,3
2008-11-06 04:00:00,12890.0,13409.824237892952,11269.536848982401,15511.629897837436,12427.513469390657,10287.226080480106,14529.319129335141,0.726086373690201,0.37672955352373166,4
2008-11-06 05:00:00,13218.0,13715.324718011343,11423.597259077398,15715.445280025035,12771.610115516823,10479.882656582879,14771.730677530515,0.7193066357777095,0.38323185997215403,5
2008-11-06 06:00:00,14206.0,14337.554711095303,12417.327597288553,16436.32131964899,13395.432838273671,11475.205724466921,15494.199446827357,0.7197735092984998,0.46656849219198954,6
2008-11-06 07:00:00,15883.0,15137.83045478113,13054.530485125973,17413.9381800485,14194.04879647314,12110.748826817984,16470.15652174051,0.7182572539336789,0.6693505755776387,7
2008-11-06 08:00:00,16465.0,15907.524799984569,13739.701613678904,18005.88704431355,14948.873667213453,12781.050480907788,17047.235911542433,0.7214233592226494,0.6311604306629004,8
2008-11-06 09:00:00,16318.0,16469.54188217624,14362.127741106618,18578.707950233682,15477.91797111435,13370.503830044729,17587.084039171794,0.7294965028322001,0.4633026583450073,9
2008-11-06 10:00:00,16142.0,16772.458970209438,14420.550133413037,18725.845290965666,15806.360252004772,13454.45141520837,17759.746572761,0.7233806530109548,0.35370537584594597,10
2008-11-06 11:00:00,15984.0,16896.36419772442,14885.638266483731,18866.959617421217,15945.86406263707,13935.138131396383,17916.45948233387,0.7200207811293964,0.27847974300302003,11
2008-11-06 12:00:00,15759.0,16964.54004843769,14886.487001225956,19008.454641496814,15985.62411446012,13907.571067248386,18029.538707519245,0.7251648142571527,0.22674077122305009,12
2008-11-06 13:00:00,15735.0,17040.443699307256,14894.263238903686,19055.171475520532,16097.366924450505,13951.186464046936,18112.09470066378,0.7179456857942444,0.21065569774871995,13
2008-11-06 14:00:00,15632.0,17101.0968500083,15061.477163228046,19221.229965607094,16133.616557353056,14093.996870572802,18253.74967295185,0.7224429370645052,0.1826772698064102,14
2008-11-06 15:00:00,15582.0,17102.47719070382,15013.689633072705,19240.627175662456,16158.090018475112,14069.302460843997,18296.240003433748,0.7195945144627419,0.17827024609619924,15
2008-11-06 16:00:00,15356.0,17062.162137941345,14979.113350388672,19156.76491747909,16097.560255447142,14014.51146789447,18192.16303498489,0.7238667079882523,0.14760122344205084,16
2008-11-06 17:00:00,15256.0,17067.760193575963,15009.838355013617,19151.55952711635,16138.406658521782,14080.484819959436,18222.20599206217,0.7163306520355626,0.13109980565931922,17
2008-11-06 18:00:00,15772.0,17193.992131766434,15127.80292188808,19194.498104331407,16214.049864931878,14147.860655053524,18214.555837496853,0.7259761927755937,0.18506376917630596,18
2008-11-06 19:00:00,16375.0,17404.900906583913,15382.38679523875,19334.2231820122,16457.733418675823,14435.219307330659,18387.05569410411,0.718400642508759,0.25207361821928065,19
2008-11-06 20:00:00,16214.0,17539.144332321415,15414.218361393958,19435.223962183492,16567.532602059142,14442.606631131686,18463.61223192122,0.7244666753377024,0.19914347446161024,20
2008-11-06 21:00:00,15967.0,17403.70490478398,15317.124299281597,19438.6908820877,16456.447610744217,14369.867005241837,18491.433588047938,0.7197904111305563,0.18580752248369287,21
2008-11-06 22:00:00,15510.0,16903.431565994964,14815.438945571443,18993.509360399534,15930.441343403725,13842.448722980203,18020.519137808293,0.7236815392807002,0.1963246959600901,22
2008-11-06 23:00:00,14649.0,16102.927064646856,13844.792323325873,18151.68583595285,15174.374348310475,12916.239606989493,17223.13311961647,0.7166591709036906,0.19344917564719766,23
2008-11-07 00:00:00,13726.0,15155.440629074801,13032.703060259162,17109.203152569713,14411.452551266824,12288.714982451185,16365.215074761736,0.6758675652586303,0.1843896978083957,0
2008-11-07 01:00:00,13379.0,14299.117893293636,12220.070452133714,16423.016421917757,13580.569811510642,11501.52237035072,15704.468340134763,0.6702820570541684,0.28735786653847595,1
2008-11-07 02:00:00,12840.0,13639.722022625707,11421.715158594665,15856.967281494155,12912.721458450005,10694.714594418963,15129.966717318453,0.6715819983083992,0.32198540274416587,2
2008-11-07 03:00:00,12828.0,13251.074418131859,10964.503725660134,15198.12000837282,12505.246959561411,10218.676267089686,14452.292549802372,0.6760644807184013,0.3989227459947844,3
2008-11-07 04:00:00,12730.0,13184.339118839831,11058.394284628434,15216.30412872608,12443.426284076619,10317.481449865221,14475.391293962868,0.6757004935984072,0.3897107739831107,4
2008-11-07 05:00:00,13118.0,13469.55214313984,11325.436661623182,15462.797133261969,12738.246889787773,10594.131408271116,14731.491879909903,0.6734824309593512,0.4137974358639081,5
2008-11-07 06:00:00,13960.0,14070.841788895836,12120.09943255596,16137.661095885784,13342.376300694044,11391.63394435417,15409.195607683992,0.6723978861033038,0.47181258212521854,6
2008-11-07 07:00:00,15384.0,14849.226510192275,12587.92334872438,16865.088628906266,14120.658322097459,11859.355160629564,16136.52044081145,0.6722099467856858,0.6256918789393605,7
2008-11-07 08:00:00,16181.0,15595.765487146755,13349.192788821842,17668.852216264353,14848.547793386142,12601.975095061229,16921.63452250374,0.6761751166129697,0.6357995208659348,8
2008-11-07 09:00:00,16100.0,16133.189009855203,14184.315006853069,18140.128831674276,15381.758297984285,13432.884294982148,17388.698119803357,0.6774533575862268,0.49142170201786894,9
2008-11-07 10:00:00,15964.0,16410.09228548795,14373.650364739868,18430.924958647098,15657.746982448662,13621.30506170058,17678.57965560781,0.677150385763808,0.38904460320130996,10
2008-11-07 11:00:00,15855.0,16506.663878462772,14544.926949049124,18677.552013978893,15782.424341550122,13820.687412136474,17953.312477066243,0.6712285085177713,0.34304397607308557,11
2008-11-07 12:00:00,15601.0,16546.18865525345,14435.87168284543,18722.52037986501,15821.795299819161,13711.478327411143,17998.127024430723,0.6719582813435633,0.2859845628626098,12
2008-11-07 13:00:00,15642.0,16591.93626359336,14525.715908845603,18487.636713833002,15871.046575281913,13804.826220534154,17766.747025521552,0.6712520909998114,0.26942712368199706,13
2008-11-07 14:00:00,15546.0,16620.630201283155,14616.595904060187,18827.290249614765,15897.165594943253,13893.131297720285,18103.825643274864,0.6709985167963888,0.2565104672920067,14
2008-11-07 15:00:00,15383.0,16588.01784617933,14457.6249361238,18517.430004125978,15866.898762836418,13736.505852780889,17796.310920783068,0.6714096527148975,0.22339670469910905,15
2008-11-07 16:00:00,15146.0,16511.633983951382,14398.621495208923,18546.864455106293,15788.623952796826,13675.611464054367,17823.854423951736,0.6712524418248078,0.19939238435844314,16
2008-11-07 17:00:00,15180.0,16479.196097139506,14380.97028632699,18599.80577866047,15720.468757392333,13622.242946579818,17841.078438913297,0.6785647478278121,0.21496510713537237,17
2008-11-07 18:00:00,15627.0,16565.543476887724,14439.729863415889,18740.282857315226,15831.230339332506,13705.41672586067,18005.969719760007,0.6729230456466119,0.2879559327901876,18
2008-11-07 19:00:00,15856.0,16734.740939632848,14672.589865922191,18790.74603984521,15987.520421333798,13925.369347623142,18043.52552154616,0.6757073721794075,0.29221670728408766,19
2008-11-07 20:00:00,15653.0,16825.396872544556,14719.88315248167,18757.263617424363,16104.226597708386,13998.712877645501,18036.093342588192,0.671077585561414,0.22835110998968444,20
2008-11-07 21:00:00,15351.0,16644.493417144684,14429.402392303282,18797.648704235547,15910.817388113488,13695.726363272086,18063.972675204353,0.6741292105946537,0.22393599618109777,21
2008-11-07 22:00:00,15013.0,16097.020790577904,13937.056716237557,18241.49205834989,15352.435666167581,13192.471591827234,17496.90693393957,0.6768053073640412,0.2593058180405521,22
2008-11-07 23:00:00,14358.0,15247.846332541361,13180.076918933872,17455.223434343345,14543.59465146035,12475.82523785286,16750.971753262333,0.6675000003354423,0.2968455964505222,23
2008-11-08 00:00:00,13369.0,14262.30559711271,12020.338020049066,16305.991957128683,14176.854696801534,11934.88711973789,16220.541056817507,0.5207626392294663,0.29658237273467,0
2008-11-08 01:00:00,12748.0,13354.752029137717,11181.126687186534,15514.55025069356,13269.570474853475,11095.945132902292,15429.36869640932,0.5206521407456718,0.3598433824979148,1
2008-11-08 02:00:00,12415.0,12643.578374701885,10521.225396354983,14692.690468912157,12557.085367833315,10434.732389486413,14606.197462043587,0.5211228114649865,0.4441533943345382,2
2008-11-08 03:00:00,12152.0,12202.995300060149,10171.370788826634,14329.980388549258,12117.827285876863,10086.202774643349,14244.812374365973,0.5208425414477469,0.4874632014415622,3
2008-11-08 04:00:00,12119.0,12084.51567317467,9880.974775231596,14174.5903456984,11997.926589550256,9794.385691607182,14088.001262073985,0.5211943101213589,0.5082119078949332,4
2008-11-08 05:00:00,12204.0,12318.505130395708,10106.159317049915,14228.087886409034,12232.756859793599,10020.411046447805,14142.339615806924,0.5209995097226368,0.47161860101502456,5
2008-11-08 06:00:00,12603.0,12869.421341520721,10870.251679439543,15000.88077253854,12783.328809082153,10784.159147000975,14914.788240099972,0.5209956774371968,0.43434703317925616,6
2008-11-08 07:00:00,13162.0,13598.62150303034,11403.556179480962,15691.061823016085,13509.70286702194,11314.637543472563,15602.143187007687,0.5216173033099907,0.39704023104030706,7
2008-11-08 08:00:00,13813.0,14297.532589505234,12379.11833098649,16432.80082661383,14212.69310987715,12294.278851358406,16347.961346985747,0.5207472479086255,0.37966332440741,8
2008-11-08 09:00:00,14423.0,14789.32157220666,12819.78511632428,16903.553395055198,14702.835964039085,12733.299508156704,16817.067786887623,0.5210384069962417,0.4090788734901525,9
2008-11-08 10:00:00,14810.0,15023.123122666913,13006.929659790989,17253.628882924684,14933.815164137304,12917.62170126138,17164.320924395077,0.5216328699669803,0.44882487601774446,10
2008-11-08 11:00:00,14948.0,15079.751859752472,12935.384856113009,17274.25943431907,14994.827637888475,12850.460634249011,17189.335212455073,0.5207951411368964,0.46898173318668623,11
2008-11-08 12:00:00,14914.0,15083.125872928907,12914.643746158754,17176.946835087685,14995.425280649548,12826.943153879394,17089.246242808324,0.5214141899012483,0.45949639260926106,12
2008-11-08 13:00:00,14833.0,15097.05819362515,12967.714314500072,17196.06746752358,15012.328890118366,12882.985010993289,17111.338164016797,0.5206553984612421,0.43641521194297583,13
2008-11-08 14:00:00,14707.0,15098.685858898336,13021.883199407392,17036.923133646687,15013.945368926961,12937.142709436017,16952.182643675314,0.5206967698572696,0.40127718047388045,14
2008-11-08 15:00:00,14613.0,15044.093990847852,12909.593958184212,17143.92042586738,14956.866914652888,12822.366881989248,17056.69334967242,0.5214084763715169,0.3970663646639597,15
2008-11-08 16:00:00,14586.0,14951.18616316214,12900.700770504605,16969.03502242556,14865.19573065745,12814.710337999915,16883.044589920868,0.5210247065540488,0.4090179110101675,16
2008-11-08 17:00:00,14890.0,14908.148317918438,12839.175928283172,17050.95441445662,14820.568004128196,12751.59561449293,16963.374100666377,0.5214142050893242,0.4955940640968983,17
2008-11-08 18:00:00,15529.0,14990.35494302832,12992.890350631036,17024.98056427508,14904.569497155107,12907.104904757824,16939.19511840187,0.5208821084735059,0.6339764687170397,18
2008-11-08 19:00:00,15819.0,15162.359707842415,13088.64500447524,17208.275841517843,15075.712556363726,13001.99785299655,17121.628690039153,0.5211081288649684,0.658561614917329,19
2008-11-08 20:00:00,15614.0,15263.109849078959,13162.07146600972,17252.86634986993,15176.231089206385,13075.192706137146,17165.987589997356,0.5212261972516351,0.5870066193376526,20
2008-11-08 21:00:00,15520.0,15099.7629728542,12991.662088972687,17255.955622046968,15016.243628407883,12908.14274452637,17172.43627760065,0.5204796358596706,0.5997068307637468,21
2008-11-08 22:00:00,15086.0,14577.402173083372,12552.904400931853,16582.798601797032,14487.299835509542,12462.802063358024,16492.696264223203,0.5218543334330795,0.626833983823144,22
2008-11-08 23:00:00,14611.0,13761.00761780249,11653.336816781206,15847.379459329914,13674.388377468797,11566.717576447512,15760.76021899622,0.52117159513343,0.6982783996983793,23
2008-11-09 00:00:00,13925.0,12831.00041208677,10751.593621638604,14764.768258064794,13773.407096124014,11694.000305675847,15707.174942102038,0.2820712206768943,0.7576324642784491,0
2008-11-09 01:00:00,13379.0,11972.311057274379,9841.341837091046,14177.153571492052,12867.330584678795,10736.361364495462,15072.173098896468,0.29294055955888243,0.7971714059457167,1
2008-11-09 02:00:00,13149.0,11318.077052406292,9425.16470897114,13552.444454976154,12207.189061218107,10314.276717782956,14441.556463787969,0.29371168335971587,0.8722373023987766,2
2008-11-09 03:00:00,13001.0,10942.43984421245,8794.172798333531,12974.243741373311,11842.751769783086,9694.484723904168,13874.555666943948,0.2916700309220503,0.8965708987522253,3
2008-11-09 04:00:00,12962.0,10896.595461935638,8675.253396653592,13009.591922521635,11791.043916643932,9569.701851361886,13904.040377229929,0.2935854876115496,0.8890276218817963,4
2008-11-09 05:00:00,13002.0,11210.513111947312,9258.518746961767,13418.21385929397,12110.543828504537,10158.549463518992,14318.244575851195,0.29096344008437497,0.8651753897990726,5
2008-11-09 06:00:00,13255.0,11848.382096745445,9736.826398112713,13912.197572396226,12790.840776319114,10679.285077686382,14854.656251969893,0.28230038242744115,0.8060603809961002,6
2008-11-09 07:00:00,13716.0,12671.453553587617,10503.918508062367,14677.314337473577,13577.485789197028,11409.950743671778,15583.346573082988,0.28985937058935807,0.7394047045784695,7
2008-11-09 08:00:00,14200.0,13471.022954143386,11421.886603555009,15603.926836120696,14369.212319221775,12320.075968633399,16502.116201199085,0.29119727944081586,0.6724823021373824,8
2008-11-09 09:00:00,14824.0,14069.861354105364,11947.773521563247,15950.103598526122,14951.077887908099,12828.990055365983,16831.320132328856,0.2941727662215432,0.6854352512527377,9
2008-11-09 10:00:00,15128.0,14416.380310265184,12369.10823958203,16455.255867255906,15304.491253813767,13257.219183130614,17343.36681080449,0.2936002817571097,0.6723368506696469,10
2008-11-09 11:00:00,15098.0,14590.519916301664,12514.443831777691,16707.88327784679,15490.573027871935,13414.496943347962,17607.93638941706,0.29101298188353175,0.6217882094553782,11
2008-11-09 12:00:00,15107.0,14715.422442279767,12544.676052688663,16895.941625145173,15593.183234954824,13422.43684536372,17773.70241782023,0.2953265058345639,0.5912096984721172,12
2008-11-09 13:00:00,15213.0,14854.317239913125,12642.051798208402,16852.277846743415,15750.937590915879,13538.672149211156,17748.898197746166,0.2901831279362614,0.5864253104121798,13
2008-11-09 14:00:00,15274.0,14983.812801383414,12765.855116886954,16987.912143829657,15877.66446494486,13659.706780448403,17881.763807391104,0.292314018704332,0.5699179385314974,14
2008-11-09 15:00:00,15220.0,15059.304691902029,12989.440801837507,17244.649755360904,15993.755495476802,13923.89160541228,18179.100558935676,0.28382597150223,0.5385550010766489,15
2008-11-09 16:00:00,15286.0,15097.77354409343,12991.523193080162,17150.91371958597,15977.672947834788,13871.42259682152,18030.813123327327,0.2948427199265804,0.5461693959505035,16
2008-11-09 17:00:00,15620.0,15186.39413316576,12972.250605296402,17251.67911888278,16106.076574853825,13891.933046984466,18171.361560570847,0.28760333988863285,0.6024532121605899,17
2008-11-09 18:00:00,16421.0,15399.659552033045,13315.161955730304,17332.720015282004,16296.637494113931,14212.13989781119,18229.697957362892,0.29189890670798824,0.7426671693570633,18
2008-11-09 19:00:00,16756.0,15701.448011339116,13525.888196166492,17822.383144167125,16607.650526635643,14432.09071146302,18728.585659463653,0.2902679555621326,0.7353582453089138,19
2008-11-09 20:00:00,16627.0,15930.102413228327,13953.452944857047,18163.853638451234,16821.883121338367,14845.233652967087,19055.634346561274,0.29324358533859773,0.6643046037858062,20
2008-11-09 21:00:00,16477.0,15892.044643192432,13749.834415379699,17928.136548216014,16812.445980309607,14670.235752496872,18848.53788533319,0.2872046912658781,0.6401389331109029,21
2008-11-09 22:00:00,16013.0,15491.429485704932,13331.93039784414,17545.844668761514,16388.593337990256,14229.094250129467,18443.00852104684,0.2910276884042759,0.6244707670886,22
2008-11-09 23:00:00,15312.0,14792.260156245513,12759.646799611719,16820.01142755197,15662.55191934701,13629.938562713216,17690.303190653467,0.29731009845043277,0.62857649720269,23
2008-11-10 00:00:00,14690.0,14001.070876343592,11829.927721526936,16218.834584293161,15200.088411221674,13028.945256405017,17417.852119171243,0.23087634426207876,0.656280038908587,0
2008-11-10 01:00:00,14303.0,13248.099557856132,11223.294614887975,15299.30795080692,14460.521457243116,12435.716514274958,16511.729850193904,0.22922043540619202,0.746446411043276,1
2008-11-10 02:00:00,14169.0,12692.911760917332,10605.324125163103,14737.294281310747,13932.01235108773,11844.4247153335,15976.394871481145,0.22614478381461045,0.8200701745474487,2
2008-11-10 03:00:00,14172.0,12408.989942408254,10440.822191926112,14550.939782186328,13601.075696168944,11632.907945686802,15743.025535947017,0.23372311507837895,0.8642091948852172,3
2008-11-10 04:00:00,14330.0,12446.89360481377,10505.004630353362,14475.247659521243,13601.713254919892,11659.824280459485,15630.067309627366,0.24045677498648693,0.8879490176075139,4
2008-11-10 05:00:00,14599.0,12836.047878680722,10872.09026431015,14890.23205883709,14030.696055799988,12066.738441429417,16084.880235956356,0.23266361326142887,0.8696115253200651,5
2008-11-10 06:00:00,15587.0,13540.286642797797,11371.283832488576,15658.208284232576,14704.931278428632,12535.928468119411,16822.852919863413,0.23821029971215335,0.8894685209330773,6
2008-11-10 07:00:00,17199.0,14420.705506558439,12193.45745225316,16550.023635855352,15684.514995712156,13457.266941406877,17813.83312500907,0.22037968075233966,0.948929015482902,7
2008-11-10 08:00:00,17994.0,15268.5280244768,13237.738196680715,17418.548297712052,16461.855941742837,14431.066113946754,18611.87621497809,0.23380714510350464,0.952628106603705,8
2008-11-10 09:00:00,18065.0,15906.377900306914,13855.418277630388,18203.82046971989,17049.119943976402,14998.160321299876,19346.562513389377,0.24187090211001655,0.8983789340949317,9
2008-11-10 10:00:00,18080.0,16282.384481175806,14206.240313143971,18278.055681269285,17542.94808763249,15466.803919600652,19538.619287725967,0.22211748088330263,0.8710887473034798,10
2008-11-10 11:00:00,17890.0,16476.175094582268,14375.004067654296,18579.590990800338,17640.990595925778,15539.819568997807,19744.406492143848,0.23857193111409214,0.8056186189002583,11
2008-11-10 12:00:00,17521.0,16610.73378568531,14440.166538404756,18682.753785643712,17812.65657896783,15642.089331687279,19884.676578926235,0.23070000986729006,0.7088147044249649,12
2008-11-10 13:00:00,17285.0,16749.39281848553,14750.500114067409,18906.06639788562,17937.823100817917,15938.930396399797,20094.49668021801,0.23392452390288987,0.6294345252336403,13
2008-11-10 14:00:00,17033.0,16869.0638334018,14913.010211984567,19029.983871586555,18070.66972194182,16114.616100524587,20231.589760126575,0.23069993207035588,0.5406461466442238,14
2008-11-10 15:00:00,16798.0,16925.481498728157,14761.50946680745,18807.107867973104,18166.57653949165,16002.60450757094,20048.202908736595,0.22383628038152914,0.4678138835203271,15
2008-11-10 16:00:00,16483.0,16935.88967873412,14990.913774838638,19037.51349777466,18108.69613084703,16163.720226951553,20210.319949887573,0.2369255907088394,0.38711019888377884,16
2008-11-10 17:00:00,16740.0,16987.6915030027,14877.856258434143,19167.905171002763,18214.179392841812,16104.344148273252,20394.393060841874,0.2276320325381101,0.4411776729720878,17
2008-11-10 18:00:00,17705.0,17155.720147034233,15065.985332714801,19294.59456673788,18305.753575746006,16216.018761426574,20444.627995449653,0.24113951873107226,0.6304091195224489,18
2008-11-10 19:00:00,18500.0,17404.412528875357,15112.098855850134,19509.780376847153,18640.11454792775,16347.800874902528,20745.482395899548,0.22511315621323602,0.7384394884774713,19
2008-11-10 20:00:00,18594.0,17572.8527947886,15642.276444162393,19723.190644489197,18722.233826662636,16791.65747603643,20872.571676363234,0.24091445912410692,0.7393532421608296,20
2008-11-10 21:00:00,18586.0,17468.24063878322,15402.643683804523,19495.566317381938,18689.60486156393,16624.007906585233,20716.930540162648,0.22875218539301073,0.7580277019968287,21
2008-11-10 22:00:00,18294.0,16995.419422991454,14853.71371551369,19140.14578298274,18187.336870536503,16045.631163058739,20332.06323052779,0.23292843614592673,0.7812718119661628,22
2008-11-10 23:00:00,17522.0,16218.984474526045,14019.82859545515,18389.93390609774,17372.88678279548,15173.730903724581,19543.836214367173,0.24125343534350524,0.7776347399523034,23
2008-11-11 00:00:00,16718.0,15346.044807475295,13233.380905397567,17422.808203679884,16738.077632223358,14625.413730145629,18814.841028427945,0.1968605477571408,0.7993680091212534,0
2008-11-11 01:00:00,16158.0,14506.760855496037,12418.272782720542,16644.95389596544,15927.927528743749,13839.439455968253,18066.120569213148,0.19309674110991892,0.8416659884951181,1
2008-11-11 02:00:00,16004.0,13862.438929275826,11765.345386352366,16062.26412735423,15347.305884512762,13250.212341589302,17547.131082591164,0.1819165833848368,0.8992759503174874,2
2008-11-11 03:00:00,15967.0,13487.259877716393,11301.098486393385,15435.897170484075,14912.290660096522,12726.129268773513,16860.927952864204,0.1930251423480745,0.9378724162155897,3
2008-11-11 04:00:00,15937.0,13432.374604098191,11347.242368721583,15368.890858732391,14840.630062258118,12755.49782688151,16777.14631689232,0.19494737039702975,0.9447850815723433,4
2008-11-11 05:00:00,16151.0,13727.84253955334,11724.663996532281,15868.274501558644,15145.019887952445,13141.841344931387,17285.45184995775,0.1937710728968417,0.9330484800343974,5
2008-11-11 06:00:00,17007.0,14338.263097359299,12371.836432637036,16468.34309033371,15749.279759266585,13782.853094544322,17879.359752241,0.1946650867281009,0.9525181405019559,6
2008-11-11 07:00:00,18476.0,15125.573523251003,13026.474658824016,17129.34188315274,16583.520774020682,14484.421909593697,18587.289133922422,0.1865661338447009,0.9818274622984123,7
2008-11-11 08:00:00,19113.0,15881.77284690722,13838.779366544217,18034.622440611747,17338.289155975188,15295.295675612182,19491.138749679714,0.18798878019362814,0.9758006477766963,8
2008-11-11 09:00:00,18901.0,16430.098713871183,14419.005530550212,18458.92309268562,17844.008207058283,15832.915023737314,19872.832585872722,0.19411797736483433,0.9415185256178017,9
2008-11-11 10:00:00,18507.0,16719.16453857124,14645.62856726958,18785.582364681944,18141.737330001477,16068.201358699815,20208.15515611218,0.19248148456385428,0.8658257670274702,10
2008-11-11 11:00:00,18238.0,16829.064022424893,14728.967146659414,18917.192077866188,18239.023799570576,16138.926923805095,20327.15185501187,0.19457042178074085,0.8057218189690938,11
2008-11-11 12:00:00,17790.0,16883.30346708359,14768.260418994103,18969.300578553135,18331.1461049254,16216.10305683591,20417.143216394943,0.18856106497830816,0.7099319835890867,12
2008-11-11 13:00:00,17382.0,16945.758385855745,14910.691645257337,19246.488574018535,18368.49382141923,16333.427080820824,20669.22400958202,0.19225016521350652,0.6017517469487305,13
2008-11-11 14:00:00,17241.0,16993.80659067511,14835.148455434339,19084.10938225603,18364.677158342056,16206.019023101282,20454.979949922974,0.20069421006816907,0.5592684058021519,14
2008-11-11 15:00:00,17019.0,16983.51718742649,15045.465653892783,18901.141080463694,18364.695682403977,16426.64414887027,20282.319575441183,0.19904856015285965,0.509409216173249,15
2008-11-11 16:00:00,16903.0,16932.37882040493,14819.043028215501,19070.128251177623,18349.41813645773,16236.082344268303,20487.167567230426,0.19396794771802195,0.49293376658071286,16
2008-11-11 17:00:00,17205.0,16928.032874833836,14926.86313221733,18957.229825742506,18296.351815999267,16295.182073382759,20325.548766907938,0.2020594084946461,0.569906707522509,17
2008-11-11 18:00:00,17985.0,17045.564553585555,15011.773979193533,19132.13537553799,18503.29727739272,16469.506703000698,20589.868099345156,0.18699942664462876,0.7205187328898011,18
2008-11-11 19:00:00,18359.0,17249.595939773862,15291.812517127673,19396.965597598573,18648.793833189484,16691.010410543295,20796.163491014195,0.19647992764223715,0.7557417136294796,19
2008-11-11 20:00:00,18176.0,17379.223325710307,15016.269859052743,19460.170729519752,18739.873833111375,16376.92036645381,20820.82123692082,0.20305930297768993,0.6770824842061074,20
2008-11-11 21:00:00,17899.0,17241.470972306983,15236.562764864637,19331.63500195009,18610.39196741628,16605.483759973933,20700.555997059386,0.2011646101335986,0.6596642587311886,21
2008-11-11 22:00:00,17316.0,16740.933369455503,14596.708618951168,18979.09095422534,18168.179587950952,16023.954837446618,20406.33717272079,0.19178871909160422,0.6316914310353053,22
2008-11-11 23:00:00,16454.0,15942.035858909761,13723.019680694424,17989.119397558687,17353.570099711756,15134.553921496421,19400.653638360684,0.19521729504901714,0.6208034842389998,23
2008-11-12 00:00:00,15385.0,15062.534429992917,12988.729287495049,17306.00698379239,15648.407044154465,13574.601901656597,17891.87959795394,0.36060866339898656,0.5759107256306806,0
